0.573556,0.184294,-0.033800,0.000000,38468,-56,-20,-273,37668,83,-49,460,38282,486,241,-175,38468
0.574338,0.180942,-0.033914,0.000000,38787,-59,-27,-272,38716,68,-20,458,38783,599,260,-179,38787
0.576194,0.178412,-0.026880,0.000000,39105,-59,-27,-272,38716,67,-7,458,39034,637,235,-155,39105
0.577524,0.176389,-0.020149,0.000000,39424,-59,-27,-272,38716,73,-1,464,39285,603,180,-103,39424
0.578294,0.174866,-0.014011,0.000000,39742,-59,-27,-272,38716,79,2,464,39535,556,136,-57,39742
0.579567,0.171581,-0.006622,0.000000,40061,-62,-27,-275,39763,86,-6,466,40037,525,130,-38,40061
0.580063,0.169990,-0.000943,0.000000,40379,-62,-27,-275,39763,71,-18,462,40288,535,159,-47,40379
0.580715,0.168156,0.005366,0.000000,40698,-62,-27,-275,39763,79,-22,465,40539,608,175,-62,40698
0.580815,0.166056,0.008049,0.000000,41017,-64,-25,-271,40811,95,-6,468,40789,707,198,-51,41017
0.581253,0.163600,0.015830,0.000000,41335,-64,-25,-271,40811,72,27,462,41291,726,241,-42,41335
0.581872,0.160987,0.023252,0.000000,41654,-64,-25,-271,40811,64,-3,468,41542,681,244,-67,41654
0.582499,0.158556,0.030451,0.000000,41972,-68,-27,-271,41859,64,19,461,41793,671,222,-56,41972
0.583616,0.153903,0.034677,0.000000,42291,-68,-27,-271,41859,77,28,472,42294,659,206,4,42291
0.582657,0.151556,0.041027,0.000000,42609,-68,-27,-271,41859,63,42,466,42545,595,234,113,42609
0.580405,0.148998,0.046174,0.000000,42928,-73,-29,-273,42906,51,43,456,42795,492,252,228,42928
0.579522,0.143021,0.054887,0.000000,43246,-73,-29,-273,42906,56,38,456,43046,409,220,284,43246
0.576415,0.141159,0.058554,0.000000,43565,-73,-29,-273,42906,60,45,465,43548,386,185,277,43565
0.573394,0.139516,0.062032,0.000000,43884,-73,-29,-273,42906,36,67,454,43798,357,167,280,43884
0.569589,0.138423,0.064198,0.000000,44202,-74,-30,-271,43954,37,64,448,44049,212,106,381,44202
0.567878,0.132731,0.072469,0.000000,44521,-74,-30,-271,43954,62,33,460,44300,75,12,469,44521
0.562935,0.133195,0.072684,0.000000,44839,-74,-30,-271,43954,59,5,459,44801,99,-10,458,44839
0.558555,0.133392,0.074111,0.000000,45158,-73,-30,-269,45002,78,43,467,45052,222,20,397,45158
0.552620,0.136365,0.077932,0.000000,45476,-73,-30,-269,45002,69,58,465,45303,244,63,408,45476
0.547713,0.136022,0.079360,0.000000,45795,-73,-30,-269,45002,57,-7,461,45805,188,64,472,45795
0.542644,0.136139,0.081259,0.000000,46113,-75,-32,-269,46049,82,2,470,46055,280,14,469,46113
0.538304,0.136392,0.085264,0.000000,46432,-75,-32,-269,46049,77,19,468,46306,489,15,383,46432
0.533265,0.139611,0.084160,0.000000,46750,-75,-32,-269,46049,64,32,467,46557,671,59,261,46750
0.531370,0.139017,0.091913,0.000000,47069,-75,-32,-269,46049,53,48,453,47058,781,70,147,47069
0.530289,0.138717,0.100421,0.000000,47388,-80,-34,-268,47097,59,51,457,47309,825,24,91,47388
0.529304,0.138857,0.109010,0.000000,47706,-80,-34,-268,47097,66,56,468,47560,822,-8,100,47706
0.528827,0.137819,0.118839,0.000000,48025,-80,-34,-268,47097,71,56,469,47811,809,21,109,48025
