1.179422,-0.483747,0.033766,0.000000,64197,-36,-20,-245,63479,-157,-74,356,64052,161,2565,-395,64197
1.183802,-0.509252,0.034999,0.000000,64515,-39,-31,-241,64527,-210,49,391,64303,348,2354,-462,64515
1.188504,-0.533809,0.035729,0.000000,64834,-39,-31,-241,64527,-321,-2,301,64804,224,2290,-624,64834
1.196548,-0.557313,0.032082,0.000000,65153,-39,-31,-241,64527,-351,41,342,65055,-19,2140,-738,65153
1.203898,-0.576521,0.024120,0.000000,65471,-39,-31,-241,64527,-364,20,305,65306,-522,1659,-577,65471
1.203460,-0.562903,0.059140,0.000000,254,-36,-35,-239,39,-326,-60,303,21,-994,1179,-245,254
1.203780,-0.576315,0.050150,0.000000,572,-36,-35,-239,39,-268,-13,415,523,-698,1373,-67,572
1.203936,-0.598194,0.048903,0.000000,891,-36,-35,-239,39,-372,66,401,774,74,2314,-136,891
1.204833,-0.628506,0.051654,0.000000,1210,-34,-41,-235,1087,-337,39,386,1025,336,2986,-236,1210
1.206750,-0.662638,0.053708,0.000000,1528,-34,-41,-235,1087,-311,-43,266,1526,288,3260,-346,1528
1.209586,-0.698148,0.055001,0.000000,1847,-34,-41,-235,1087,-355,-49,256,1777,299,3341,-392,1847
1.211789,-0.733129,0.056959,0.000000,2165,-33,-46,-235,2135,-359,6,463,2028,327,3288,-319,2165
1.213731,-0.771293,0.059638,0.000000,2484,-33,-46,-235,2135,-547,27,347,2279,405,3727,-362,2484
1.216163,-0.812808,0.062574,0.000000,2802,-33,-46,-235,2135,-393,6,320,2781,432,3892,-393,2802
1.217956,-0.852067,0.064527,0.000000,3121,-33,-46,-235,2135,-383,-14,267,3032,269,3627,-344,3121
1.222094,-0.889927,0.064289,0.000000,3440,-32,-60,-230,3183,-414,-29,205,3283,305,3539,-545,3440
1.293103,-0.948286,0.012194,0.000000,3758,-32,-60,-230,3183,-476,-11,225,3533,454,3400,-816,3758
1.309764,-0.980950,0.003256,0.000000,4077,-32,-60,-230,3183,-455,6,242,4035,435,2947,-940,4077
1.328659,-1.008438,-0.008520,0.000000,4395,-30,-68,-227,4232,-488,-25,165,4286,374,2501,-963,4395
1.346751,-1.033228,-0.020298,0.000000,4714,-30,-68,-227,4232,-490,-39,199,4537,331,2320,-798,4714
1.358621,-1.057245,-0.027726,0.000000,5032,-30,-68,-227,4232,-528,8,191,5039,250,2236,-364,5032
1.359307,-1.079567,-0.026248,0.000000,5351,-29,-75,-224,5280,-519,24,187,5290,174,2049,155,5351
1.350051,-1.099075,-0.017525,0.000000,5670,-29,-75,-224,5280,-478,28,196,5540,-2,1762,522,5670
1.336090,-1.116785,-0.006752,0.000000,5988,-29,-75,-224,5280,-440,6,194,5791,-213,1644,584,5988
1.324705,-1.134934,0.000148,0.000000,6307,-29,-75,-224,5280,-455,-8,155,6293,-345,1745,421,6307
1.318334,-1.154647,0.001932,0.000000,6625,-28,-82,-222,6328,-457,-9,152,6544,-382,1898,190,6625
1.317727,-1.175540,-0.001353,0.000000,6944,-28,-82,-222,6328,-444,-5,146,6795,-351,1987,-28,6944
1.323287,-1.196337,-0.009425,0.000000,7263,-28,-82,-222,6328,-454,-24,117,7046,-241,1912,-205,7263
1.332290,-1.214240,-0.019291,0.000000,7581,-29,-88,-221,7376,-399,28,46,7547,-109,1585,-285,7581
1.337623,-1.224083,-0.024588,0.000000,7900,-29,-88,-221,7376,-371,-43,-24,7798,12,668,-82,7900
1.333323,-1.223322,-0.018161,0.000000,8218,-29,-88,-221,7376,-413,-38,161,8049,298,-298,224,8218
1.321874,-1.216118,-0.004597,0.000000,8537,-27,-87,-222,8424,-463,14,132,8551,204,-778,394,8537
1.312888,-1.206907,0.002520,0.000000,8855,-27,-87,-222,8424,-439,17,147,8802,-226,-866,235,8855
1.276546,-1.203690,0.034800,0.000000,9174,-27,-87,-222,8424,-435,-20,139,9053,-315,-607,-165,9174
1.287297,-1.200048,0.023016,0.000000,9493,-22,-81,-228,9472,-471,-74,164,9304,-115,-278,-386,9493
1.297082,-1.198686,0.013310,0.000000,9811,-22,-81,-228,9472,-425,19,172,9805,-47,-100,-301,9811
1.304406,-1.198752,0.005831,0.000000,10130,-22,-81,-228,9472,-438,-16,114,10056,-70,40,-244,10130
1.345548,-1.213069,-0.035198,0.000000,10448,-22,-81,-228,9472,-423,-46,112,10307,-117,133,-278,10448
1.353587,-1.214551,-0.044827,0.000000,10767,-20,-74,-232,10520,-437,-58,113,10558,-235,155,-240,10767
1.358483,-1.216630,-0.053574,0.000000,11086,-20,-74,-232,10520,-474,-38,97,11060,-447,226,-117,11086
1.407402,-1.236159,-0.107918,0.000000,11404,-20,-74,-232,10520,-489,-35,96,11311,-593,287,-26,11404
1.408769,-1.238409,-0.115116,0.000000,11723,-15,-70,-235,11568,-520,-36,6,11562,-526,176,-20,11723
1.410488,-1.239184,-0.120772,0.000000,12041,-15,-70,-235,11568,-391,-7,204,11812,-333,77,-47,12041
1.413401,-1.242663,-0.126044,0.000000,12360,-15,-70,-235,11568,-553,3,-55,12314,-210,450,-48,12360
1.395584,-1.209107,-0.108638,0.000000,12678,-12,-65,-235,12616,-425,-36,239,12565,-92,655,-124,12678
1.402856,-1.215626,-0.115681,0.000000,12997,-12,-65,-235,12616,-464,-3,96,12816,-4,634,-176,12997
1.411030,-1.222473,-0.123350,0.000000,13315,-12,-65,-235,12616,-440,-11,137,13318,-5,698,-190,13315
1.413099,-1.236194,-0.125538,0.000000,13634,-12,-65,-235,12616,-457,-42,106,13568,-40,905,-239,13634
1.426296,-1.247047,-0.138355,0.000000,13952,-9,-54,-237,13664,-468,-56,127,13819,-24,1117,-264,13952
1.440153,-1.259310,-0.151709,0.000000,14271,-9,-54,-237,13664,-478,-47,108,14070,-20,1221,-222,14271
1.453942,-1.271720,-0.165326,0.000000,14589,-9,-54,-237,13664,-459,-53,96,14572,-52,1211,-196,14589
1.512915,-1.291210,-0.223814,0.000000,14908,-6,-50,-231,14711,-493,-48,116,14822,-84,1166,-207,14908
1.530224,-1.302026,-0.241960,0.000000,15226,-6,-50,-231,14711,-543,-40,87,15073,-164,1062,-182,15226
1.543900,-1.311019,-0.257794,0.000000,15545,-6,-50,-231,14711,-531,-39,109,15324,-274,850,-89,15545
1.553011,-1.318581,-0.269691,0.000000,15863,-6,-41,-222,15759,-556,-57,75,15826,-281,717,8,15863
1.559896,-1.325938,-0.278292,0.000000,16182,-6,-41,-222,15759,-563,-30,101,16077,-142,716,38,16182
1.569084,-1.333557,-0.287813,0.000000,16500,-6,-41,-222,15759,-531,-1,112,16327,-39,762,-13,16500
1.583459,-1.341454,-0.302335,0.000000,16819,-11,-29,-214,16807,-483,-37,44,16829,-60,814,-105,16819
1.599801,-1.349331,-0.319081,0.000000,17137,-11,-29,-214,16807,-476,-52,31,17080,-73,750,-166,17137
1.616043,-1.354627,-0.335593,0.000000,17456,-11,-29,-214,16807,-490,-54,34,17331,-60,510,-139,17456
1.622710,-1.356926,-0.343102,0.000000,17774,-11,-29,-214,16807,-498,-51,31,17581,-111,157,-18,17774
1.638544,-1.364337,-0.361385,0.000000,18093,-14,-19,-207,17854,-492,-43,53,18083,-215,-185,130,18093
1.621983,-1.361489,-0.348078,0.000000,18411,-14,-19,-207,17854,-480,-41,73,18334,-286,-412,233,18411
1.601402,-1.357740,-0.330942,0.000000,18730,-14,-19,-207,17854,-471,-31,92,18585,-275,-473,274,18730
1.582835,-1.354593,-0.315433,0.000000,19048,-18,-10,-196,18902,-468,-32,92,18835,-240,-365,253,19048
1.570538,-1.353884,-0.305938,0.000000,19367,-18,-10,-196,18902,-461,-48,73,19337,-229,-192,205,19367
1.561070,-1.353470,-0.298971,0.000000,19685,-18,-10,-196,18902,-462,-49,76,19588,-206,-68,165,19685
1.554918,-1.353867,-0.294738,0.000000,20004,-18,-7,-188,19950,-466,-34,78,19839,-154,20,120,20004
1.552169,-1.362008,-0.293791,0.000000,20323,-18,-7,-188,19950,-463,-22,68,20090,-143,94,42,20323
1.555162,-1.363168,-0.298547,0.000000,20641,-18,-7,-188,19950,-440,-31,62,20591,-183,127,-41,20641
1.560979,-1.364213,-0.306460,0.000000,20960,-18,-7,-188,19950,-432,-32,56,20842,-215,126,-84,20960
1.567336,-1.365013,-0.314965,0.000000,21278,-24,-2,-174,20998,-433,-30,45,21093,-212,100,-94,21278
1.585833,-1.370962,-0.335533,0.000000,21597,-24,-2,-174,20998,-447,-27,55,21595,-177,15,-113,21597
1.591901,-1.369662,-0.343085,0.000000,21915,-24,-2,-174,20998,-445,-39,59,21845,-144,-109,-160,21915
1.599954,-1.367304,-0.352212,0.000000,22234,-31,2,-164,22046,-435,-73,71,22096,-104,-163,-239,22234
1.675537,-1.363128,-0.428097,0.000000,22552,-31,2,-164,22046,-432,-64,72,22347,-36,-93,-288,22552
1.686625,-1.361743,-0.439126,0.000000,22871,-31,2,-164,22046,-473,-38,67,22849,-17,-12,-230,22871
1.694274,-1.360956,-0.447158,0.000000,23189,-37,7,-154,23094,-468,-35,83,23100,-67,-3,-146,23189
1.700156,-1.360743,-0.454076,0.000000,23508,-37,7,-154,23094,-460,-29,93,23351,-121,54,-104,23508
1.690045,-1.362212,-0.445103,0.000000,23826,-37,7,-154,23094,-476,-32,77,23601,-132,208,-115,23826
1.703201,-1.364339,-0.459301,0.000000,24145,-41,3,-143,24142,-481,-48,63,24103,-122,311,-148,24145
1.717974,-1.366560,-0.475003,0.000000,24463,-41,3,-143,24142,-477,-49,41,24354,-115,308,-159,24463
1.731537,-1.368131,-0.489452,0.000000,24782,-41,3,-143,24142,-478,-60,62,24605,-107,229,-158,24782
1.774025,-1.377665,-0.533582,0.000000,25100,-41,3,-143,24142,-489,-53,64,25106,-103,133,-146,25100
1.782374,-1.377613,-0.542920,0.000000,25419,-51,0,-136,25190,-496,-54,76,25357,-108,59,-126,25419
1.790371,-1.377518,-0.551743,0.000000,25738,-51,0,-136,25190,-503,-47,76,25608,-83,79,-130,25738
1.801986,-1.378722,-0.563723,0.000000,26056,-51,0,-136,25190,-502,-53,83,25859,-37,168,-162,26056
1.817648,-1.379756,-0.579134,0.000000,26374,-54,-8,-128,26238,-485,-62,73,26361,8,254,-187,26374
1.836644,-1.381325,-0.597390,0.000000,26693,-54,-8,-128,26238,-502,-70,71,26612,47,330,-201,26693
1.858716,-1.383337,-0.618457,0.000000,27012,-54,-8,-128,26238,-512,-66,78,26862,58,392,-211,27012
1.884874,-1.385529,-0.643864,0.000000,27330,-60,-11,-123,27286,-513,-60,67,27113,24,417,-189,27330
1.906662,-1.388062,-0.665263,0.000000,27649,-60,-11,-123,27286,-508,-60,60,27615,-1,419,-138,27649
1.927840,-1.390823,-0.685903,0.000000,27967,-60,-11,-123,27286,-503,-55,56,27866,29,433,-114,27967
1.954348,-1.394623,-0.711536,0.000000,28286,-60,-11,-123,27286,-500,-60,42,28117,74,428,-139,28286
1.976718,-1.396536,-0.732531,0.000000,28605,-63,-14,-121,28334,-504,-83,21,28619,105,356,-157,28605
1.993504,-1.397570,-0.747851,0.000000,28923,-63,-14,-121,28334,-510,-81,42,28869,116,219,-122,28923
2.006961,-1.398008,-0.760173,0.000000,29242,-63,-14,-121,28334,-527,-65,46,29120,91,82,-46,29242
2.007005,-1.398073,-0.759676,0.000000,29560,-66,-25,-119,29382,-548,-64,42,29371,38,-19,20,29560
2.002067,-1.397829,-0.754731,0.000000,29879,-66,-25,-119,29382,-537,-61,62,29873,1,-85,50,29879
1.996141,-1.397475,-0.748947,0.000000,30197,-66,-25,-119,29382,-523,-64,67,30124,-4,-87,46,30197
1.993173,-1.397168,-0.745902,0.000000,30516,-66,-28,-118,30430,-517,-72,51,30374,20,-42,8,30516
1.993840,-1.397045,-0.746060,0.000000,30835,-66,-28,-118,30430,-508,-65,63,30625,55,11,-18,30835
1.996042,-1.397232,-0.747630,0.000000,31153,-66,-28,-118,30430,-507,-75,56,31127,54,43,-8,31153
2.002449,-1.397442,-0.753676,0.000000,31472,-67,-39,-116,31478,-512,-78,38,31378,27,34,28,31472
1.999070,-1.397867,-0.750284,0.000000,31790,-67,-39,-116,31478,-513,-79,33,31629,0,-28,84,31790
1.988948,-1.397959,-0.740477,0.000000,32109,-67,-39,-116,31478,-510,-80,44,31880,-19,-132,142,32109
1.973654,-1.397633,-0.725712,0.000000,32427,-67,-39,-116,31478,-500,-63,55,32382,-30,-203,170,32427
1.985435,-1.397789,-0.738226,0.000000,32746,-71,-42,-117,32526,-506,-58,61,32632,-20,-193,147,32746
1.975590,-1.397481,-0.728502,0.000000,33064,-71,-42,-117,32526,-500,-50,69,32883,11,-102,85,33064
1.974046,-1.397702,-0.726657,0.000000,33383,-71,-42,-117,32526,-491,-52,66,33385,37,35,18,33383
1.972891,-1.399027,-0.724810,0.000000,33702,-68,-46,-119,33573,-498,-55,51,33636,57,172,-41,33702
1.985768,-1.400316,-0.736752,0.000000,34020,-68,-46,-119,33573,-499,-64,44,33887,76,240,-79,34020
2.000357,-1.401521,-0.750131,0.000000,34339,-68,-46,-119,33573,-491,-57,54,34137,101,238,-96,34339
2.014865,-1.402414,-0.763330,0.000000,34657,-71,-52,-120,34621,-491,-65,29,34639,103,210,-113,34657
2.037048,-1.406277,-0.784761,0.000000,34976,-71,-52,-120,34621,-483,-76,24,34890,84,126,-137,34976
2.044940,-1.405527,-0.791766,0.000000,35294,-71,-52,-120,34621,-487,-78,49,35141,72,8,-130,35294
2.048142,-1.404399,-0.794146,0.000000,35613,-71,-52,-120,34621,-504,-73,57,35392,76,-48,-101,35613
2.054000,-1.403135,-0.799145,0.000000,35932,-70,-54,-122,35669,-511,-53,44,35894,81,-30,-57,35932
2.053947,-1.402921,-0.798266,0.000000,36250,-70,-54,-122,35669,-494,-55,54,36145,78,-13,4,36250
2.051148,-1.403169,-0.794526,0.000000,36569,-70,-54,-122,35669,-496,-62,49,36396,103,-16,64,36569
2.046772,-1.403783,-0.788447,0.000000,36888,-73,-52,-123,36717,-518,-49,48,36897,192,-5,97,36888
2.052853,-1.408480,-0.792242,0.000000,37206,-73,-52,-123,36717,-521,-46,49,37148,270,-3,102,37206
2.048114,-1.408998,-0.784716,0.000000,37525,-73,-52,-123,36717,-516,-51,59,37399,262,-23,80,37525
2.044220,-1.408977,-0.778595,0.000000,37843,-72,-52,-127,37765,-515,-56,48,37650,198,-51,28,37843
2.050448,-1.411596,-0.783496,0.000000,38162,-72,-52,-127,37765,-502,-47,59,38152,136,-83,-29,38162
2.048833,-1.410490,-0.780852,0.000000,38481,-72,-52,-127,37765,-494,-46,60,38403,88,-90,-61,38481
2.049946,-1.409438,-0.781289,0.000000,38799,-73,-57,-128,38813,-496,-58,61,38653,57,-44,-87,38799
2.055732,-1.408776,-0.786385,0.000000,39118,-73,-57,-128,38813,-504,-60,55,38904,62,39,-110,39118
2.071266,-1.408796,-0.801094,0.000000,39436,-73,-57,-128,38813,-499,-46,52,39406,73,120,-123,39436
2.084254,-1.408911,-0.813357,0.000000,39755,-73,-57,-128,38813,-505,-59,38,39657,43,153,-127,39755
2.094667,-1.408952,-0.823618,0.000000,40073,-73,-62,-128,39861,-508,-63,47,39907,-12,101,-91,40073
2.089313,-1.412176,-0.818881,0.000000,40392,-73,-62,-128,39861,-512,-46,52,40158,-71,37,-18,40392
2.089923,-1.412426,-0.820559,0.000000,40710,-73,-62,-128,39861,-509,-47,73,40660,-108,24,18,40710
2.093215,-1.412917,-0.824948,0.000000,41029,-70,-65,-130,40909,-514,-41,48,40911,-103,87,-7,41029
2.102824,-1.413564,-0.835286,0.000000,41348,-70,-65,-130,40909,-506,-51,50,41162,-70,163,-63,41348
2.112927,-1.416059,-0.845713,0.000000,41666,-70,-65,-130,40909,-497,-43,38,41663,-29,187,-91,41666
2.125244,-1.416487,-0.858090,0.000000,41985,-73,-63,-133,41957,-480,-49,35,41914,-20,148,-82,41985
2.133659,-1.416669,-0.866849,0.000000,42303,-73,-63,-133,41957,-467,-50,36,42165,-51,89,-57,42303
2.143896,-1.418931,-0.878211,0.000000,42622,-73,-63,-133,41957,-485,-52,37,42416,-99,28,-17,42622
2.142172,-1.418738,-0.877650,0.000000,42940,-73,-63,-133,41957,-499,-58,38,42918,-105,-52,7,42940
2.137233,-1.417996,-0.873632,0.000000,43259,-70,-69,-133,43005,-491,-57,54,43168,-73,-111,-14,43259
2.133306,-1.416871,-0.870423,0.000000,43577,-70,-69,-133,43005,-489,-63,45,43419,-62,-108,-52,43577
2.140071,-1.415392,-0.877970,0.000000,43896,-70,-69,-133,43005,-494,-73,61,43670,-67,-71,-66,43896
2.140334,-1.414602,-0.879082,0.000000,44214,-72,-72,-139,44052,-501,-54,60,44172,-87,-38,-55,44214
2.141800,-1.414022,-0.881791,0.000000,44533,-72,-72,-139,44052,-496,-46,51,44423,-130,-11,-55,44533
2.131901,-1.415583,-0.873483,0.000000,44851,-72,-72,-139,44052,-494,-54,45,44673,-167,12,-69,44851
2.134808,-1.414973,-0.878076,0.000000,45170,-71,-72,-137,45100,-491,-67,29,45175,-155,-15,-67,45170
2.133922,-1.414123,-0.878372,0.000000,45489,-71,-72,-137,45100,-488,-65,44,45426,-94,-78,-46,45489
2.129235,-1.413074,-0.874426,0.000000,45807,-71,-72,-137,45100,-497,-62,46,45677,-59,-128,-25,45807
2.127160,-1.412238,-0.873315,0.000000,46126,-71,-72,-137,45100,-493,-61,47,45927,-79,-162,-6,46126
2.118667,-1.411152,-0.865930,0.000000,46444,-68,-76,-139,46148,-474,-59,58,46429,-97,-158,9,46444
2.112890,-1.410514,-0.861244,0.000000,46762,-68,-76,-139,46148,-485,-61,56,46680,-94,-84,12,46762
2.108103,-1.409470,-0.857334,0.000000,47081,-68,-76,-139,46148,-483,-59,57,46931,-89,-8,6,47081
2.109539,-1.409573,-0.859732,0.000000,47399,-70,-82,-142,47195,-486,-63,42,47181,-93,28,-10,47399
2.111698,-1.409467,-0.862741,0.000000,47718,-70,-82,-142,47195,-495,-75,44,47683,-76,11,-32,47718
2.112781,-1.409081,-0.864277,0.000000,48036,-70,-82,-142,47195,-493,-60,49,47934,-33,-19,-36,48036
2.114797,-1.409134,-0.866579,0.000000,48355,-72,-79,-146,48243,-490,-64,59,48184,-21,-29,-30,48355
2.116193,-1.408833,-0.868338,0.000000,48673,-72,-79,-146,48243,-487,-67,47,48686,-41,10,-36,48673
2.120739,-1.408773,-0.873338,0.000000,48992,-72,-79,-146,48243,-479,-66,55,48937,-48,61,-51,48992
2.128189,-1.407350,-0.881097,0.000000,49311,-68,-82,-149,49291,-479,-62,41,49188,-43,100,-60,49311
2.136134,-1.407533,-0.889508,0.000000,49629,-68,-82,-149,49291,-476,-69,32,49439,-58,101,-62,49629
2.141475,-1.407498,-0.895551,0.000000,49948,-68,-82,-149,49291,-491,-74,37,49940,-77,45,-47,49948
2.141775,-1.407213,-0.896774,0.000000,50266,-68,-82,-149,49291,-489,-76,43,50191,-90,-33,-13,50266
2.154406,-1.405724,-0.910674,0.000000,50585,-68,-80,-153,50339,-490,-70,53,50442,-94,-68,16,50585
2.151783,-1.405644,-0.909040,0.000000,50903,-68,-80,-153,50339,-492,-64,56,50693,-88,-21,22,50903
2.153166,-1.406179,-0.911321,0.000000,51222,-68,-80,-153,50339,-483,-61,61,51195,-86,73,32,51222
2.147161,-1.406437,-0.905902,0.000000,51540,-70,-85,-154,51386,-494,-61,53,51446,-90,187,42,51540
2.158863,-1.408187,-0.918450,0.000000,51859,-70,-85,-154,51386,-493,-65,31,51696,-94,254,12,51859
2.171896,-1.409506,-0.932233,0.000000,52178,-70,-85,-154,51386,-488,-70,35,51947,-83,217,-25,52178
2.179477,-1.410212,-0.940574,0.000000,52496,-68,-92,-157,52434,-505,-66,34,52449,-82,98,-2,52496
2.205186,-1.412604,-0.968012,0.000000,52815,-68,-92,-157,52434,-505,-60,35,52700,-124,-48,77,52815
2.193179,-1.413034,-0.957944,0.000000,53133,-68,-92,-157,52434,-498,-49,47,52951,-182,-142,154,53133
2.177574,-1.413679,-0.944687,0.000000,53452,-68,-92,-157,52434,-480,-61,63,53453,-206,-148,193,53452
2.147210,-1.412865,-0.916247,0.000000,53770,-70,-88,-157,53482,-457,-56,76,53703,-188,-35,209,53770
2.145062,-1.415421,-0.915867,0.000000,54089,-70,-88,-157,53482,-457,-60,52,53954,-155,177,213,54089
2.152416,-1.419215,-0.924311,0.000000,54407,-70,-88,-157,53482,-463,-75,32,54205,-92,330,228,54407
2.160708,-1.423539,-0.932826,0.000000,54726,-68,-89,-159,54530,-473,-67,20,54707,-11,329,271,54726
2.203632,-1.426575,-0.975637,0.000000,55044,-68,-89,-159,54530,-483,-71,19,54957,11,239,312,55044
2.199329,-1.430209,-0.971397,0.000000,55363,-68,-89,-159,54530,-500,-78,17,55208,-5,112,318,55363
2.186512,-1.433117,-0.958687,0.000000,55681,-68,-94,-164,55578,-514,-67,21,55459,8,-10,326,55681
2.161541,-1.436051,-0.933482,0.000000,56000,-68,-94,-164,55578,-525,-31,61,55961,56,-39,309,56000
