1.175471,-0.321375,2.684440,0.000000,26599,-192,-52,-47,25775,-257,246,-356,26542,122,-390,321,26599
1.180550,-0.323089,2.683790,0.000000,26918,-193,-52,-46,26823,-244,248,-346,26793,83,-329,339,26918
1.186296,-0.336016,2.687775,0.000000,27237,-193,-52,-46,26823,-238,255,-343,27044,56,-243,324,27237
1.190293,-0.336378,2.686838,0.000000,27555,-193,-52,-46,26823,-260,279,-369,27545,30,-173,300,27555
1.193947,-0.336770,2.685765,0.000000,27874,-194,-54,-49,27870,-264,273,-382,27796,9,-185,270,27874
1.192068,-0.338007,2.692050,0.000000,28192,-194,-54,-49,27870,-262,273,-376,28047,14,-256,239,28192
1.195503,-0.339878,2.691253,0.000000,28511,-194,-54,-49,27870,-255,274,-357,28298,40,-299,185,28511
1.198320,-0.341888,2.690735,0.000000,28829,-194,-54,-49,27870,-244,268,-335,28799,37,-267,133,28829
1.200546,-0.343226,2.689919,0.000000,29148,-194,-51,-48,28918,-257,264,-339,29050,-23,-175,126,29148
1.201337,-0.355289,2.686752,0.000000,29466,-194,-51,-48,28918,-257,254,-338,29301,-99,-90,159,29466
1.203619,-0.354923,2.684566,0.000000,29785,-194,-51,-48,28918,-261,250,-335,29552,-137,-51,211,29785
1.206305,-0.354211,2.682086,0.000000,30104,-196,-49,-48,29965,-273,268,-352,30054,-147,-45,255,30104
1.214250,-0.362602,2.681416,0.000000,30422,-196,-49,-48,29965,-276,276,-352,30304,-162,-72,287,30422
1.217699,-0.362210,2.678456,0.000000,30741,-196,-49,-48,29965,-261,278,-342,30555,-160,-112,288,30741
1.220990,-0.362190,2.675896,0.000000,31059,-195,-47,-48,31013,-240,276,-323,31057,-118,-131,252,31059
1.223858,-0.362238,2.674075,0.000000,31378,-195,-47,-48,31013,-247,276,-324,31308,-61,-111,219,31378
1.235796,-0.364035,2.673527,0.000000,31697,-195,-47,-48,31013,-248,276,-325,31559,-11,-87,211,31697
1.238327,-0.363734,2.672907,0.000000,32015,-195,-47,-48,31013,-244,279,-326,31809,41,-72,214,32015
1.240758,-0.363283,2.672832,0.000000,32334,-197,-47,-49,32061,-243,299,-331,32311,85,-55,211,32334
1.253569,-0.365687,2.671481,0.000000,32653,-197,-47,-49,32061,-237,298,-330,32562,84,-52,209,32653
1.256012,-0.365114,2.671165,0.000000,32971,-197,-47,-49,32061,-234,293,-331,32813,42,-47,222,32971
1.258519,-0.364307,2.670361,0.000000,33290,-196,-42,-48,33109,-237,300,-339,33064,0,-27,236,33290
1.260989,-0.363283,2.669297,0.000000,33609,-196,-42,-48,33109,-228,292,-338,33566,-20,-8,240,33609
1.278973,-0.358906,2.668320,0.000000,33927,-196,-42,-48,33109,-232,292,-334,33817,-12,13,245,33927
1.281317,-0.357369,2.667457,0.000000,34246,-199,-50,-49,34156,-224,300,-332,34067,-1,43,254,34246
1.283475,-0.355382,2.666704,0.000000,34565,-199,-50,-49,34156,-226,313,-324,34569,1,93,257,34565
1.281801,-0.360374,2.662570,0.000000,34883,-199,-50,-49,34156,-222,308,-324,34820,2,142,257,34883
1.283582,-0.357596,2.662056,0.000000,35202,-200,-49,-48,35204,-217,304,-338,35071,16,163,265,35202
1.285586,-0.354778,2.661697,0.000000,35520,-200,-49,-48,35204,-221,312,-345,35321,38,148,288,35520
1.288015,-0.352145,2.661402,0.000000,35839,-200,-49,-48,35204,-210,317,-343,35823,57,111,313,35839
1.288647,-0.354351,2.658083,0.000000,36158,-200,-49,-48,35204,-208,325,-345,36074,73,70,325,36158
1.291523,-0.352298,2.657867,0.000000,36476,-200,-41,-47,36251,-199,329,-339,36325,73,50,313,36476
1.294221,-0.350331,2.657548,0.000000,36795,-200,-41,-47,36251,-196,332,-337,36576,52,55,295,36795
1.304667,-0.343302,2.652277,0.000000,37113,-200,-41,-47,36251,-191,339,-347,37077,18,60,278,37113
1.306973,-0.341464,2.651360,0.000000,37432,-201,-38,-49,37299,-184,335,-352,37328,-23,55,259,37432
1.309096,-0.339769,2.650120,0.000000,37751,-201,-38,-49,37299,-182,335,-349,37579,-56,52,238,37751
1.310897,-0.338093,2.648791,0.000000,38069,-201,-38,-49,37299,-173,327,-336,38081,-71,70,210,38069
1.321450,-0.330477,2.638597,0.000000,38388,-201,-42,-45,38347,-176,341,-335,38332,-73,122,179,38388
1.321918,-0.328097,2.637513,0.000000,38707,-201,-42,-45,38347,-181,355,-338,38582,-95,195,134,38707
1.321476,-0.325301,2.636177,0.000000,39025,-201,-42,-45,38347,-175,340,-335,38833,-154,268,81,39025
1.318970,-0.320290,2.628834,0.000000,39344,-201,-42,-45,38347,-188,314,-341,39335,-195,331,37,39344
1.317243,-0.316822,2.627282,0.000000,39662,-202,-43,-46,39394,-190,314,-345,39586,-194,368,28,39662
1.315691,-0.313139,2.625946,0.000000,39981,-202,-43,-46,39394,-193,314,-347,39836,-161,369,62,39981
1.313429,-0.312858,2.628120,0.000000,40299,-202,-43,-46,39394,-193,319,-353,40087,-117,337,108,40299
1.313204,-0.309503,2.627141,0.000000,40618,-201,-40,-46,40442,-192,326,-367,40589,-94,266,150,40618
1.313762,-0.306668,2.626050,0.000000,40937,-201,-40,-46,40442,-183,321,-358,40840,-83,191,185,40937
1.314865,-0.304249,2.624982,0.000000,41255,-201,-40,-46,40442,-178,329,-349,41091,-63,137,204,41255
1.316375,-0.300288,2.630935,0.000000,41574,-202,-38,-46,41489,-166,338,-348,41341,-45,99,203,41574
1.317715,-0.298488,2.630180,0.000000,41892,-202,-38,-46,41489,-150,341,-332,41843,-29,88,184,41892
1.318691,-0.296730,2.629693,0.000000,42211,-202,-38,-46,41489,-144,347,-324,42094,-15,108,151,42211
1.319142,-0.294784,2.629291,0.000000,42530,-203,-37,-46,42537,-148,358,-331,42345,-32,152,120,42530
1.319183,-0.285350,2.628838,0.000000,42848,-203,-37,-46,42537,-149,351,-337,42846,-94,211,93,42848
1.318378,-0.282610,2.627622,0.000000,43167,-203,-37,-46,42537,-155,344,-336,43097,-145,277,54,43167
1.316880,-0.279558,2.626401,0.000000,43486,-203,-37,-46,42537,-158,342,-339,43348,-154,329,17,43486
1.317285,-0.273590,2.622060,0.000000,43804,-203,-35,-46,43585,-153,338,-342,43599,-155,355,9,43804
1.315539,-0.270132,2.620807,0.000000,44123,-203,-35,-46,43585,-161,338,-350,44101,-164,363,33,44123
1.314052,-0.266635,2.619480,0.000000,44442,-203,-35,-46,43585,-160,351,-348,44351,-159,348,51,44442
1.312603,-0.263404,2.618302,0.000000,44760,-202,-37,-46,44632,-156,356,-348,44602,-142,325,33,44760
1.313565,-0.260116,2.608196,0.000000,45079,-202,-37,-46,44632,-157,346,-344,44853,-140,325,8,45079
1.311801,-0.256993,2.607142,0.000000,45397,-202,-37,-46,44632,-143,342,-329,45355,-140,340,18,45397
1.310158,-0.253531,2.606180,0.000000,45716,-204,-39,-47,45680,-145,359,-334,45606,-125,364,45,45716
1.307578,-0.249068,2.594118,0.000000,46035,-204,-39,-47,45680,-139,361,-342,45856,-118,392,47,46035
1.305551,-0.245196,2.593401,0.000000,46353,-204,-39,-47,45680,-133,354,-341,46358,-111,413,28,46353
1.303319,-0.241377,2.592857,0.000000,46672,-204,-39,-47,45680,-128,356,-348,46609,-98,412,12,46672
1.301118,-0.237679,2.592400,0.000000,46991,-202,-37,-46,46728,-128,358,-352,46860,-90,400,12,46991
1.293760,-0.232118,2.585185,0.000000,47309,-202,-37,-46,46728,-130,365,-356,47111,-88,386,9,47309
1.291603,-0.228744,2.584682,0.000000,47628,-202,-37,-46,46728,-108,365,-341,47612,-96,373,-1,47628
1.289355,-0.225419,2.584033,0.000000,47946,-203,-33,-48,47775,-109,368,-344,47863,-112,378,-10,47946
1.278813,-0.215396,2.584899,0.000000,48265,-203,-33,-48,47775,-100,371,-342,48114,-122,390,-22,48265
1.276142,-0.211977,2.584130,0.000000,48584,-203,-33,-48,47775,-106,377,-341,48365,-126,409,-43,48584
1.273195,-0.208579,2.583289,0.000000,48902,-206,-34,-47,48822,-104,380,-350,48866,-141,417,-65,48902
1.270048,-0.205293,2.582341,0.000000,49221,-206,-34,-47,48822,-98,371,-342,49117,-150,418,-86,49221
1.266431,-0.194419,2.574008,0.000000,49539,-206,-34,-47,48822,-102,375,-335,49368,-134,432,-109,49539
1.262723,-0.191147,2.573368,0.000000,49858,-203,-35,-46,49870,-112,377,-346,49619,-126,449,-126,49858
1.258794,-0.187884,2.572635,0.000000,50177,-203,-35,-46,49870,-116,378,-357,50121,-144,457,-145,50177
1.255040,-0.181703,2.564349,0.000000,50495,-203,-35,-46,49870,-110,371,-347,50371,-173,466,-175,50495
1.250465,-0.178603,2.563199,0.000000,50814,-203,-35,-46,49870,-111,364,-344,50622,-187,480,-200,50814
1.245792,-0.175526,2.562067,0.000000,51133,-203,-32,-46,50917,-109,354,-351,51124,-181,480,-202,51133
1.241263,-0.172431,2.561098,0.000000,51451,-203,-32,-46,50917,-114,354,-344,51375,-158,473,-185,51451
1.235387,-0.168033,2.557128,0.000000,51770,-203,-32,-46,50917,-112,358,-334,51626,-129,460,-157,51770
1.231460,-0.164776,2.556539,0.000000,52089,-203,-36,-45,51965,-101,359,-334,51877,-113,460,-126,52089
1.227593,-0.161196,2.555948,0.000000,52407,-203,-36,-45,51965,-102,371,-328,52378,-116,489,-109,52407
1.225126,-0.153314,2.551277,0.000000,52726,-203,-36,-45,51965,-107,374,-336,52629,-136,527,-110,52726
1.220878,-0.149201,2.550302,0.000000,53045,-204,-32,-44,53013,-105,365,-345,52880,-155,546,-111,53045
1.216690,-0.145109,2.549374,0.000000,53363,-204,-32,-44,53013,-96,361,-343,53131,-137,534,-106,53363
1.212592,-0.141190,2.548868,0.000000,53682,-204,-32,-44,53013,-71,391,-339,53633,-91,518,-113,53682
1.201164,-0.132833,2.545381,0.000000,54001,-204,-32,-44,53013,-71,397,-345,53884,-97,532,-151,54001
1.196169,-0.129106,2.544518,0.000000,54319,-204,-31,-45,54061,-71,388,-349,54134,-158,561,-200,54319
1.190644,-0.125453,2.543211,0.000000,54638,-204,-31,-45,54061,-80,376,-335,54636,-194,580,-242,54638
1.184271,-0.116278,2.534810,0.000000,54957,-204,-31,-45,54061,-82,374,-325,54887,-189,594,-265,54957
1.178218,-0.112656,2.533589,0.000000,55275,-204,-32,-45,55108,-83,373,-328,55138,-177,608,-269,55275
1.172136,-0.108847,2.532402,0.000000,55594,-204,-32,-45,55108,-87,372,-331,55389,-174,626,-257,55594
1.166121,-0.104746,2.531259,0.000000,55912,-204,-32,-45,55108,-93,361,-342,55890,-164,644,-233,55912
1.161921,-0.100682,2.524629,0.000000,56231,-205,-34,-44,56156,-91,363,-353,56141,-122,633,-204,56231
1.156547,-0.096596,2.524311,0.000000,56550,-205,-34,-44,56156,-87,367,-355,56392,-65,597,-182,56550
1.151483,-0.092734,2.524461,0.000000,56868,-205,-34,-44,56156,-84,374,-350,56643,-20,566,-175,56868
1.146027,-0.089154,2.520249,0.000000,57187,-205,-34,-44,56156,-72,384,-357,57144,13,555,-187,57187
1.140806,-0.085636,2.520991,0.000000,57506,-205,-33,-44,57203,-69,387,-360,57395,31,556,-211,57506
1.135345,-0.082275,2.521751,0.000000,57824,-205,-33,-44,57203,-67,378,-359,57646,28,556,-238,57824
1.129804,-0.079028,2.522489,0.000000,58143,-205,-33,-44,57203,-57,368,-365,58148,30,550,-245,58143
1.123618,-0.073197,2.518590,0.000000,58461,-204,-32,-45,58251,-61,387,-372,58399,32,540,-232,58461
1.118410,-0.070050,2.519122,0.000000,58780,-204,-32,-45,58251,-57,386,-373,58649,9,522,-222,58780
1.113288,-0.067136,2.519341,0.000000,59099,-204,-32,-45,58251,-45,379,-371,58900,-17,499,-235,59099
1.107178,-0.058873,2.514606,0.000000,59417,-202,-37,-43,59298,-40,375,-372,59402,-33,490,-271,59417
1.101483,-0.056435,2.514409,0.000000,59736,-202,-37,-43,59298,-44,373,-364,59653,-54,506,-306,59736
1.095439,-0.053944,2.514012,0.000000,60055,-202,-37,-43,59298,-49,369,-358,59904,-71,532,-326,60055
1.089028,-0.051284,2.513575,0.000000,60373,-204,-32,-42,60346,-51,370,-358,60154,-71,568,-345,60373
1.073736,-0.044868,2.515883,0.000000,60692,-204,-32,-42,60346,-49,367,-352,60656,-63,615,-369,60692
1.066383,-0.041651,2.515592,0.000000,61011,-204,-32,-42,60346,-54,362,-356,60907,-55,663,-385,61011
1.058910,-0.038216,2.515297,0.000000,61329,-204,-32,-42,60346,-69,358,-378,61158,-56,675,-376,61329
1.058975,-0.031542,2.519967,0.000000,61648,-203,-33,-42,61394,-58,355,-389,61659,-59,627,-354,61648
1.052417,-0.028800,2.519677,0.000000,61966,-203,-33,-42,61394,-57,358,-379,61910,-39,552,-351,61966
1.046164,-0.026611,2.519569,0.000000,62285,-203,-33,-42,61394,-51,359,-367,62161,-23,501,-360,62285
1.039942,-0.024628,2.519453,0.000000,62603,-202,-33,-42,62441,-38,358,-359,62412,-27,495,-368,62603
1.037457,-0.016979,2.522954,0.000000,62922,-202,-33,-42,62441,-46,354,-361,62913,-40,523,-364,62922
1.030944,-0.014448,2.522516,0.000000,63241,-202,-33,-42,62441,-47,354,-363,63164,-53,560,-360,63241
1.024246,-0.011699,2.522015,0.000000,63559,-204,-33,-42,63489,-40,350,-368,63415,-53,583,-364,63559
1.019829,-0.005843,2.521396,0.000000,63878,-204,-33,-42,63489,-41,346,-368,63666,-27,595,-370,63878
1.012926,-0.003024,2.521390,0.000000,64196,-204,-33,-42,63489,-30,349,-377,64167,5,593,-375,64196
1.006080,-0.000294,2.521571,0.000000,64515,-204,-33,-42,63489,-34,347,-388,64418,19,582,-374,64515
0.999348,0.002324,2.521713,0.000000,64834,-200,-36,-41,64536,-43,352,-397,64669,12,565,-371,64834
0.996022,0.004680,2.518691,0.000000,65152,-200,-36,-41,64536,-42,350,-390,64920,-4,550,-372,65152
0.989417,0.007080,2.518584,0.000000,65471,-200,-36,-41,64536,-41,339,-380,65422,-4,547,-372,65471
0.982896,0.009528,2.518593,0.000000,254,-203,-36,-38,48,-42,340,-381,137,11,547,-360,254
0.977925,0.007351,2.515419,0.000000,572,-203,-36,-38,48,-43,335,-385,388,33,551,-341,572
0.971745,0.010012,2.516011,0.000000,891,-203,-36,-38,48,-35,337,-401,889,73,541,-319,891
0.965831,0.012548,2.517047,0.000000,1210,-199,-39,-39,1096,-26,339,-400,1140,115,513,-310,1210
0.960032,0.014897,2.518361,0.000000,1528,-199,-39,-39,1096,-20,348,-390,1391,136,497,-315,1528
0.955668,0.015770,2.518148,0.000000,1847,-199,-39,-39,1096,-18,349,-389,1642,122,510,-325,1847
0.949515,0.018313,2.519056,0.000000,2166,-200,-39,-40,2144,-20,342,-400,2144,87,542,-332,2166
0.943075,0.021089,2.519597,0.000000,2484,-200,-39,-40,2144,-25,342,-406,2394,57,574,-343,2484
0.936022,0.020498,2.517746,0.000000,2803,-200,-39,-40,2144,-28,339,-411,2645,45,572,-357,2803
0.929509,0.022936,2.518188,0.000000,3121,-200,-39,-40,2144,-26,334,-406,2896,63,535,-364,3121
0.923232,0.024986,2.519086,0.000000,3440,-199,-36,-39,3191,-16,327,-405,3398,114,492,-367,3440
0.917221,0.026730,2.520531,0.000000,3758,-199,-36,-39,3191,-18,328,-405,3648,163,456,-362,3758
0.912683,0.025871,2.520710,0.000000,4077,-199,-36,-39,3191,-22,327,-405,3899,183,430,-359,4077
0.906983,0.027195,2.522503,0.000000,4396,-198,-38,-38,4239,-23,315,-403,4401,185,409,-365,4396
0.901296,0.028387,2.524412,0.000000,4714,-198,-38,-38,4239,-23,313,-397,4651,201,402,-372,4714
0.900411,0.027507,2.526398,0.000000,5033,-198,-38,-38,4239,-10,316,-388,4902,219,411,-376,5033
0.894560,0.028934,2.528490,0.000000,5351,-199,-42,-35,5286,-7,316,-392,5153,210,434,-370,5351
0.888584,0.030600,2.530347,0.000000,5670,-199,-42,-35,5286,-6,318,-399,5654,188,458,-371,5670
0.882366,0.032358,2.532059,0.000000,5988,-199,-42,-35,5286,-7,317,-398,5905,180,476,-389,5988
0.878308,0.035376,2.532740,0.000000,6307,-199,-42,-35,5286,-15,323,-411,6156,162,485,-410,6307
0.871626,0.037093,2.533765,0.000000,6626,-196,-41,-34,6334,-16,319,-419,6407,105,496,-427,6626
0.864760,0.038784,2.534230,0.000000,6944,-196,-41,-34,6334,-22,302,-407,6908,61,501,-443,6944
0.860126,0.038369,2.537732,0.000000,7263,-196,-41,-34,6334,-18,302,-394,7159,61,497,-450,7263
0.853132,0.040085,2.538337,0.000000,7582,-194,-39,-32,7382,-14,301,-379,7410,94,513,-449,7582
0.845978,0.042042,2.539427,0.000000,7900,-194,-39,-32,7382,-31,310,-382,7912,144,542,-450,7900
0.838706,0.044191,2.540963,0.000000,8219,-194,-39,-32,7382,-33,292,-384,8163,186,557,-448,8219
0.833690,0.043092,2.542781,0.000000,8538,-192,-45,-31,8429,-33,279,-389,8413,248,538,-427,8538
0.827078,0.045116,2.545843,0.000000,8856,-192,-45,-31,8429,-29,287,-396,8664,342,498,-401,8856
0.820785,0.046908,2.549808,0.000000,9175,-192,-45,-31,8429,-5,294,-391,9166,419,465,-396,9175
0.817797,0.047349,2.555429,0.000000,9494,-194,-43,-30,9477,-1,299,-403,9417,444,458,-405,9494
0.811430,0.048996,2.559742,0.000000,9812,-194,-43,-30,9477,1,295,-411,9668,433,461,-416,9812
0.804969,0.050591,2.563924,0.000000,10131,-194,-43,-30,9477,5,291,-405,9919,426,459,-429,10131
0.798396,0.052112,2.568223,0.000000,10450,-194,-43,-30,9477,-5,305,-414,10420,444,457,-444,10450
0.789362,0.052372,2.571266,0.000000,10768,-192,-44,-28,10525,-6,298,-427,10671,453,454,-468,10768
0.782309,0.053647,2.575608,0.000000,11087,-192,-44,-28,10525,-6,275,-428,10922,444,461,-503,11087
0.775008,0.054856,2.580007,0.000000,11406,-192,-44,-28,10525,-8,267,-430,11173,459,464,-522,11406
0.774765,0.056144,2.588901,0.000000,11725,-189,-42,-26,11574,-19,275,-463,11675,479,475,-527,11725
0.767211,0.057665,2.593452,0.000000,12043,-189,-42,-26,11574,-26,263,-472,11926,466,502,-531,12043
0.759496,0.059465,2.597743,0.000000,12362,-189,-42,-26,11574,-23,256,-471,12177,443,529,-531,12362
0.751668,0.061535,2.601784,0.000000,12681,-188,-47,-24,12622,-1,278,-455,12678,421,554,-529,12681
0.755145,0.072152,2.616704,0.000000,12999,-188,-47,-24,12622,10,285,-446,12929,371,597,-538,12999
0.746385,0.075174,2.619366,0.000000,13318,-188,-47,-24,12622,17,277,-441,13180,293,684,-585,13318
0.736312,0.078938,2.621081,0.000000,13637,-188,-47,-24,12622,23,259,-445,13431,218,814,-664,13637
0.718472,0.089677,2.631575,0.000000,13955,-185,-50,-22,13669,9,222,-483,13933,158,931,-717,13955
0.706768,0.094962,2.631948,0.000000,14274,-185,-50,-22,13669,2,205,-489,14184,137,978,-709,14274
0.695566,0.100224,2.632754,0.000000,14593,-185,-50,-22,13669,3,208,-495,14434,202,927,-662,14593
0.685428,0.104702,2.634853,0.000000,14911,-185,-46,-17,14717,19,218,-497,14685,331,797,-614,14911
0.663834,0.108804,2.646904,0.000000,15230,-185,-46,-17,14717,63,242,-452,15187,451,668,-601,15230
0.655036,0.111328,2.651320,0.000000,15549,-185,-46,-17,14717,72,262,-441,15438,524,582,-619,15549
0.646064,0.113310,2.655994,0.000000,15868,-182,-46,-17,15765,69,271,-438,15689,537,558,-669,15868
0.632578,0.130779,2.662300,0.000000,16186,-182,-46,-17,15765,54,271,-426,16190,513,594,-758,16186
0.621483,0.132761,2.665981,0.000000,16505,-182,-46,-17,15765,42,254,-434,16441,476,662,-860,16505
0.609072,0.135181,2.669013,0.000000,16824,-177,-46,-15,16813,20,220,-455,16692,433,758,-946,16824
0.595868,0.138305,2.671521,0.000000,17142,-177,-46,-15,16813,2,188,-479,16943,401,840,-963,17142
0.591440,0.144256,2.677771,0.000000,17461,-177,-46,-15,16813,-15,165,-503,17445,405,842,-898,17461
0.579759,0.147750,2.680819,0.000000,17780,-177,-46,-15,16813,-1,165,-497,17696,470,756,-804,17780
0.569481,0.150620,2.685241,0.000000,18098,-174,-47,-13,17860,10,177,-492,17947,596,637,-718,18098
0.567319,0.149854,2.705705,0.000000,18417,-174,-47,-13,17860,22,196,-485,18197,717,520,-652,18417
0.559087,0.151467,2.712655,0.000000,18736,-174,-47,-13,17860,62,229,-464,18699,787,445,-629,18736
0.550737,0.152906,2.719787,0.000000,19054,-170,-51,-10,18908,74,242,-473,18950,789,453,-665,19054
0.541230,0.154759,2.726140,0.000000,19373,-170,-51,-10,18908,65,236,-493,19201,715,547,-766,19373
0.517514,0.153842,2.736085,0.000000,19692,-170,-51,-10,18908,35,171,-560,19703,596,645,-883,19692
0.505400,0.156451,2.739718,0.000000,20010,-167,-50,-6,19956,29,155,-561,19954,500,672,-955,20010
0.493109,0.158760,2.742732,0.000000,20329,-167,-50,-6,19956,29,156,-543,20204,460,635,-968,20329
0.475064,0.162780,2.750637,0.000000,20648,-167,-50,-6,19956,37,159,-520,20455,437,588,-933,20648
0.463804,0.164812,2.753262,0.000000,20966,-167,-50,-6,19956,49,170,-489,20957,418,574,-883,20966
0.452935,0.167080,2.755859,0.000000,21285,-163,-52,-2,21004,57,181,-485,21208,416,583,-847,21285
0.442180,0.169627,2.758482,0.000000,21604,-163,-52,-2,21004,56,188,-495,21459,419,604,-835,21604
0.426095,0.170788,2.771627,0.000000,21922,-163,-52,-2,21004,54,184,-506,21709,413,640,-868,21922
0.414261,0.173911,2.773821,0.000000,22241,-163,-53,-2,22052,55,168,-521,22211,394,682,-937,22241
0.401537,0.177163,2.775472,0.000000,22560,-163,-53,-2,22052,56,163,-512,22462,356,721,-1009,22560
0.393868,0.173293,2.782562,0.000000,22878,-163,-53,-2,22052,48,156,-509,22713,321,759,-1059,22878
0.380302,0.176781,2.783601,0.000000,23197,-155,-54,0,23100,41,136,-519,22964,327,741,-1060,23197
0.367455,0.179715,2.785254,0.000000,23516,-155,-54,0,23100,51,123,-512,23466,392,650,-1002,23516
0.355807,0.181785,2.788103,0.000000,23834,-155,-54,0,23100,70,143,-488,23717,493,529,-926,23834
0.346344,0.172730,2.811038,0.000000,24153,-153,-51,4,24147,91,160,-472,23968,569,437,-874,24153
0.336012,0.174011,2.815466,0.000000,24472,-153,-51,4,24147,91,168,-488,24470,589,428,-872,24472
0.324981,0.175664,2.819711,0.000000,24790,-153,-51,4,24147,78,158,-511,24720,578,493,-942,24790
0.310935,0.187613,2.829161,0.000000,25109,-153,-51,4,24147,80,131,-532,24971,533,564,-1040,25109
0.297857,0.190135,2.831719,0.000000,25428,-148,-54,4,25195,72,109,-544,25222,452,607,-1087,25428
0.284582,0.193006,2.833214,0.000000,25746,-148,-54,4,25195,58,112,-520,25724,357,640,-1085,25746
0.271317,0.196247,2.833919,0.000000,26065,-148,-54,4,25195,64,112,-500,25975,299,670,-1073,26065
0.264593,0.189012,2.847684,0.000000,26383,-145,-54,4,26243,65,115,-494,26225,298,684,-1055,26383
0.251760,0.192823,2.848599,0.000000,26702,-145,-54,4,26243,53,114,-505,26476,324,688,-1024,26702
0.239248,0.196650,2.849855,0.000000,27021,-145,-54,4,26243,34,115,-529,26978,356,675,-999,27021
0.236124,0.187799,2.861089,0.000000,27339,-142,-50,9,27290,26,110,-547,27229,371,649,-996,27339
0.223940,0.191277,2.862534,0.000000,27658,-142,-50,9,27290,17,93,-559,27480,346,620,-990,27658
0.212012,0.194594,2.863750,0.000000,27977,-142,-50,9,27290,0,70,-546,27982,331,600,-968,27977
0.200486,0.197809,2.865329,0.000000,28295,-142,-50,9,27290,11,66,-542,28232,377,577,-930,28295
0.197740,0.197578,2.877805,0.000000,28614,-134,-48,8,28338,21,74,-534,28483,465,534,-846,28614
0.188341,0.200573,2.881559,0.000000,28933,-134,-48,8,28338,48,91,-518,28734,550,487,-739,28933
0.179950,0.203607,2.886159,0.000000,29251,-134,-48,8,28338,51,121,-514,29236,606,474,-658,29251
0.173265,0.204944,2.900215,0.000000,29570,-132,-51,12,29386,57,111,-528,29487,639,494,-632,29570
0.165245,0.208559,2.905532,0.000000,29888,-132,-51,12,29386,56,103,-528,29737,664,509,-640,29888
0.157126,0.212218,2.910906,0.000000,30207,-132,-51,12,29386,58,108,-526,29988,666,509,-650,30207
0.148828,0.215929,2.915931,0.000000,30526,-128,-47,12,30433,44,102,-541,30490,631,517,-671,30526
0.137252,0.218666,2.927490,0.000000,30844,-128,-47,12,30433,37,81,-535,30741,588,538,-706,30844
0.128458,0.222745,2.931585,0.000000,31163,-128,-47,12,30433,26,73,-531,30992,565,547,-705,31163
0.120126,0.226794,2.935764,0.000000,31482,-126,-46,15,31481,17,59,-566,31493,575,524,-655,31482
0.116259,0.230553,2.953688,0.000000,31800,-126,-46,15,31481,8,58,-595,31744,618,455,-573,31800
0.110069,0.233323,2.959180,0.000000,32119,-126,-46,15,31481,15,59,-598,31995,664,327,-489,32119
0.104868,0.234900,2.965186,0.000000,32437,-126,-46,15,31481,23,67,-590,32246,685,203,-428,32437
0.100191,0.235713,2.971286,0.000000,32756,-123,-46,15,32528,39,87,-557,32747,675,138,-405,32756
0.092210,0.246240,2.976357,0.000000,33074,-123,-46,15,32528,57,101,-525,32998,621,155,-422,33074
